"V1","V2"
"CDC34","CUL3"
"CDC34","PRKDC"
"CDC34","RECQL4"
"CDC34","MDM2"
"CDC34","KCTD12"
"CDC34","CHD4"
"CDC34","UBC"
"CDC34","IKBKG"
"CA9","TMPO"
"CA9","CREBBP"
"CA9","CTNNB1"
"CA9","CAND1"
"CA9","ATP5A1"
"CA9","TP53"
"CA9","FMNL1"
"CENPA","XRCC5"
"CENPA","HIST1H4C"
"CENPA","HIST1H2BA"
"CENPA","PARP2"
"CENPA","NCAPG"
"CENPA","CENPB"
"CENPA","HIST2H2AA3"
"CENPA","H3F3A"
"CENPA","H2AFY"
"CENPA","RPA1"
"CENPA","HIST1H2BC"
"CENPA","RRM2"
"CENPA","BUB3"
"CENPA","SUPT16H"
"CENPA","CBX2"
"CENPA","HIST3H3"
"CENPA","BUB1B"
"CENPA","HIST1H1C"
"CENPA","H2AFZ"
"CENPA","HIST1H2AB"
"CENPA","SSRP1"
"CENPA","HIST1H3A"
"CENPA","HIST1H1A"
"CENPA","CHEK1"
"CENPA","RFC4"
"CENPA","PRKDC"
"CENPA","APEX1"
"CENPA","BMI1"
"CENPA","TP53"
"CENPA","NPM1"
"CDK9","TAL1"
"CDK9","TAF13"
"CDK9","GTF2H2"
"CDK9","GTF2H3"
"CDK9","GTF2H5"
"CDK9","HIST1H2BA"
"CDK9","XRCC6"
"CDK9","MNAT1"
"CDK9","RPS3A"
"CDK9","CCNH"
"CDK9","TRIM14"
"CDK9","SMAD3"
"CDK9","MYB"
"CDK9","SP1"
"CDK9","SQSTM1"
"CDK9","SMAD4"
"CDK9","HIST2H2AA3"
"CDK9","NBN"
"CDK9","HSPA2"
"CDK9","DDX24"
"CDK9","TERF2"
"CDK9","TMPO"
"CDK9","EIF4G1"
"CDK9","ERCC3"
"CDK9","ERCC2"
"CDK9","TRIM28"
"CDK9","HDAC4"
"CDK9","BANF1"
"CDK9","NUP214"
"CDK9","DDX21"
"CDK9","CORO1C"
"CDK9","RRM2"
"CDK9","RFC3"
"CDK9","TUBB"
"CDK9","GTF2H4"
"CDK9","RPS6"
"CDK9","PABPC1"
"CDK9","GTF2H1"
"CDK9","HSPA1A"
"CDK9","TARDBP"
"CDK9","SNRNP70"
"CDK9","SUPT16H"
"CDK9","POU2F1"
"CDK9","CDKN1A"
"CDK9","IMMT"
"CDK9","DDX39A"
"CDK9","MED12"
"CDK9","RELA"
"CDK9","GTF2F1"
"CDK9","CASP8"
"CDK9","HEXIM1"
"CDK9","HUWE1"
"CDK9","ATM"
"CDK9","HNRNPH1"
"CDK9","MYBL2"
"CDK9","CTNNB1"
"CDK9","SSRP1"
"CDK9","MEPCE"
"CDK9","MED1"
"CDK9","RPS8"
"CDK9","HIST1H3A"
"CDK9","FANCD2"
"CDK9","CHEK1"
"CDK9","SMAD2"
"CDK9","AIFM1"
"CDK9","RFC4"
"CDK9","PRKDC"
"CDK9","BARD1"
"CDK9","LASP1"
"CDK9","CDK2"
"CDK9","RECQL4"
"CDK9","MDM2"
"CDK9","ATP5A1"
"CDK9","TP53"
"CDK9","SNW1"
"CDK9","NPM1"
"CDK9","RBM14"
"CDK9","CDC34"
"CDK9","CENPA"
"HDAC1","SIRT4"
"HDAC1","POLD3"
"HDAC1","UHRF2"
"HDAC1","MAFK"
"HDAC1","TOP2B"
"HDAC1","TAL1"
"HDAC1","SIRT3"
"HDAC1","ZBTB16"
"HDAC1","VHL"
"HDAC1","HIST1H4C"
"HDAC1","SENP1"
"HDAC1","SMARCAD1"
"HDAC1","OVOL2"
"HDAC1","HIST1H2BA"
"HDAC1","NFATC1"
"HDAC1","SNAI1"
"HDAC1","UHRF1"
"HDAC1","NUP62"
"HDAC1","YAP1"
"HDAC1","SMAD3"
"HDAC1","NKX2-1"
"HDAC1","SP1"
"HDAC1","UBE2M"
"HDAC1","PRMT1"
"HDAC1","PARP2"
"HDAC1","HDAC9"
"HDAC1","ZBTB7A"
"HDAC1","HES1"
"HDAC1","UBE2I"
"HDAC1","SIRT6"
"HDAC1","SMAD4"
"HDAC1","HIST2H2AA3"
"HDAC1","ERCC6"
"HDAC1","NF2"
"HDAC1","H3F3A"
"HDAC1","PRDM16"
"HDAC1","H2AFY"
"HDAC1","TXNIP"
"HDAC1","WRN"
"HDAC1","SMARCA4"
"HDAC1","CHFR"
"HDAC1","RFC1"
"HDAC1","NOTCH1"
"HDAC1","SUMO2"
"HDAC1","NFKB1"
"HDAC1","SMARCA1"
"HDAC1","TCF7L2"
"HDAC1","TRIM28"
"HDAC1","MAPK8"
"HDAC1","HDAC4"
"HDAC1","CEBPA"
"HDAC1","BANF1"
"HDAC1","NUP214"
"HDAC1","BUB3"
"HDAC1","CAMK2B"
"HDAC1","KAT2B"
"HDAC1","CUL4B"
"HDAC1","WDR77"
"HDAC1","NFATC2"
"HDAC1","GSK3A"
"HDAC1","TLE1"
"HDAC1","POU2F1"
"HDAC1","CDKN1A"
"HDAC1","CBX2"
"HDAC1","RIOK1"
"HDAC1","AIRE"
"HDAC1","NUP153"
"HDAC1","KLF5"
"HDAC1","PIAS4"
"HDAC1","NFKBIA"
"HDAC1","PHB"
"HDAC1","BANP"
"HDAC1","HIST3H3"
"HDAC1","CBX4"
"HDAC1","HDGF"
"HDAC1","RELA"
"HDAC1","BUB1B"
"HDAC1","PIN1"
"HDAC1","REST"
"HDAC1","RARA"
"HDAC1","HEXIM1"
"HDAC1","NR3C1"
"HDAC1","ATM"
"HDAC1","H2AFZ"
"HDAC1","ABL1"
"HDAC1","HIST1H2AB"
"HDAC1","MYBL2"
"HDAC1","CREBBP"
"HDAC1","CTNNB1"
"HDAC1","HDAC2"
"HDAC1","MED1"
"HDAC1","NR2C2"
"HDAC1","MTA3"
"HDAC1","HIST1H3A"
"HDAC1","DDB2"
"HDAC1","SMAD2"
"HDAC1","PCNA"
"HDAC1","E2F1"
"HDAC1","APEX1"
"HDAC1","CDK2"
"HDAC1","SUZ12"
"HDAC1","RECQL4"
"HDAC1","CHD3"
"HDAC1","MDM2"
"HDAC1","TP53"
"HDAC1","SNW1"
"HDAC1","HDAC3"
"HDAC1","CHD4"
"HDAC1","JUN"
"HDAC1","DAXX"
"HDAC1","NPM1"
"HDAC1","CDC34"
"CDC5L","ZNF746"
"CDC5L","TIAL1"
"CDC5L","RFC2"
"CDC5L","UBE2N"
"CDC5L","MIRLET7A2"
"CDC5L","KLHDC3"
"CDC5L","NMNAT1"
"CDC5L","MIR429"
"CDC5L","STK24"
"CDC5L","SMARCAD1"
"CDC5L","MIRLET7G"
"CDC5L","SNAI1"
"CDC5L","MIR107"
"CDC5L","SNRNP27"
"CDC5L","RFC5"
"CDC5L","MIR34B"
"CDC5L","UBE2M"
"CDC5L","CHD1L"
"CDC5L","SREK1"
"CDC5L","MIRLET7D"
"CDC5L","PDLIM7"
"CDC5L","TUBB1"
"CDC5L","MIR363"
"CDC5L","MIR214"
"CDC5L","MIR200B"
"CDC5L","PRDM16"
"CDC5L","H2AFY"
"CDC5L","NBN"
"CDC5L","NCAPD2"
"CDC5L","WRN"
"CDC5L","TMPO"
"CDC5L","SMARCA4"
"CDC5L","TOP1"
"CDC5L","MIR106B"
"CDC5L","RPA1"
"CDC5L","ERG"
"CDC5L","TRIM28"
"CDC5L","PRPF8"
"CDC5L","OAS3"
"CDC5L","DDX21"
"CDC5L","MAB21L2"
"CDC5L","RFC3"
"CDC5L","USP10"
"CDC5L","TUBB"
"CDC5L","FEN1"
"CDC5L","BUB3"
"CDC5L","TARDBP"
"CDC5L","SNRNP70"
"CDC5L","MRE11A"
"CDC5L","CDKN1A"
"CDC5L","RAD50"
"CDC5L","RIOK1"
"CDC5L","SENP3"
"CDC5L","DDX39A"
"CDC5L","SCARNA22"
"CDC5L","G3BP1"
"CDC5L","PHB"
"CDC5L","THRAP3"
"CDC5L","HDGF"
"CDC5L","RPA2"
"CDC5L","POLD1"
"CDC5L","BUB1B"
"CDC5L","MIRLET7I"
"CDC5L","GTF2F1"
"CDC5L","LGALS3"
"CDC5L","MIR34A"
"CDC5L","HEXIM1"
"CDC5L","RPA3"
"CDC5L","HUWE1"
"CDC5L","MIRLET7E"
"CDC5L","AAR2"
"CDC5L","HNRNPH1"
"CDC5L","RC3H2"
"CDC5L","DDX6"
"CDC5L","HDAC2"
"CDC5L","FAF1"
"CDC5L","ASCC3"
"CDC5L","NR2C2"
"CDC5L","MIR25"
"CDC5L","CAND1"
"CDC5L","CUL3"
"CDC5L","FANCD2"
"CDC5L","MIR31"
"CDC5L","CHEK1"
"CDC5L","RFC4"
"CDC5L","PRKDC"
"CDC5L","OBSL1"
"CDC5L","CDK2"
"CDC5L","SUZ12"
"CDC5L","RECQL4"
"CDC5L","CHD3"
"CDC5L","COPS5"
"CDC5L","SNW1"
"CDC5L","CHD4"
"CDC5L","ERCC1"
"CDC5L","CDK9"
"CDC5L","HDAC1"
"RNF4","UBAP2"
"RNF4","TOP2B"
"RNF4","XPC"
"RNF4","TIMELESS"
"RNF4","ZBTB16"
"RNF4","UBE2N"
"RNF4","VHL"
"RNF4","XRCC5"
"RNF4","WDR36"
"RNF4","SENP1"
"RNF4","HIST1H2BA"
"RNF4","UHRF1"
"RNF4","UBA52"
"RNF4","TNKS"
"RNF4","ATXN2L"
"RNF4","UBE2V2"
"RNF4","SP1"
"RNF4","UBE2M"
"RNF4","RNF111"
"RNF4","UBB"
"RNF4","PIAS1"
"RNF4","UBE2I"
"RNF4","SQSTM1"
"RNF4","RRP1B"
"RNF4","PDLIM7"
"RNF4","UIMC1"
"RNF4","PIAS3"
"RNF4","HMGB1"
"RNF4","H2AFY"
"RNF4","NBN"
"RNF4","RPL14"
"RNF4","NCAPD2"
"RNF4","TERF2"
"RNF4","TMPO"
"RNF4","EIF4G1"
"RNF4","TOP1"
"RNF4","ERCC4"
"RNF4","SUMO2"
"RNF4","RPA1"
"RNF4","TCF7L2"
"RNF4","TRIM28"
"RNF4","PRPF8"
"RNF4","TOPORS"
"RNF4","RPL35"
"RNF4","RPS27A"
"RNF4","PGR"
"RNF4","RBX1"
"RNF4","RNF168"
"RNF4","GTF2H4"
"RNF4","RPS6"
"RNF4","CTCF"
"RNF4","RPL19"
"RNF4","TARDBP"
"RNF4","MRE11A"
"RNF4","CDKN1A"
"RNF4","STUB1"
"RNF4","RAD50"
"RNF4","MED12"
"RNF4","MED23"
"RNF4","TRIM25"
"RNF4","PIAS4"
"RNF4","PHB"
"RNF4","HIST3H3"
"RNF4","CBX4"
"RNF4","THRAP3"
"RNF4","DERL1"
"RNF4","HIPK2"
"RNF4","FAM175A"
"RNF4","BAG6"
"RNF4","H1F0"
"RNF4","HIST1H1C"
"RNF4","SUMO3"
"RNF4","HUWE1"
"RNF4","RPL10"
"RNF4","DTX3L"
"RNF4","NUFIP2"
"RNF4","BLM"
"RNF4","ATM"
"RNF4","H2AFZ"
"RNF4","AAR2"
"RNF4","CTNNB1"
"RNF4","MEPCE"
"RNF4","PTPLAD1"
"RNF4","NEDD8"
"RNF4","RPS8"
"RNF4","HIST1H3A"
"RNF4","CUL3"
"RNF4","HIST1H1A"
"RNF4","DDB2"
"RNF4","PRKDC"
"RNF4","BARD1"
"RNF4","VCP"
"RNF4","APEX1"
"RNF4","CHD4"
"RNF4","UBC"
"RNF4","DAXX"
"RNF4","C3orf17"
"RNF4","NPM1"
"RNF4","IKBKG"
"RNF4","CDC34"
"LMNA","WDR76"
"LMNA","PNKP"
"LMNA","SENP1"
"LMNA","XRCC6"
"LMNA","XRCC1"
"LMNA","RPS3A"
"LMNA","TCEA2"
"LMNA","YAP1"
"LMNA","NKX2-1"
"LMNA","GZMB"
"LMNA","UBE2M"
"LMNA","POM121"
"LMNA","ZBTB7A"
"LMNA","PPM1G"
"LMNA","USP14"
"LMNA","UBE2I"
"LMNA","SIRT6"
"LMNA","TNF"
"LMNA","GNL2"
"LMNA","H2AFY"
"LMNA","DDX24"
"LMNA","TMPO"
"LMNA","SND1"
"LMNA","TOP1"
"LMNA","RPF2"
"LMNA","VCAM1"
"LMNA","RPA1"
"LMNA","TRIM28"
"LMNA","PRPF8"
"LMNA","BANF1"
"LMNA","NUP214"
"LMNA","DDX21"
"LMNA","FEN1"
"LMNA","RPS6"
"LMNA","CTCF"
"LMNA","MRE11A"
"LMNA","CDK5RAP2"
"LMNA","LIG3"
"LMNA","RAD50"
"LMNA","SCARNA22"
"LMNA","G3BP1"
"LMNA","NUP153"
"LMNA","HIST1H1B"
"LMNA","SHMT2"
"LMNA","TRIM25"
"LMNA","ILK"
"LMNA","METTL14"
"LMNA","PHB"
"LMNA","ITGA4"
"LMNA","THRAP3"
"LMNA","HDGF"
"LMNA","RPA2"
"LMNA","DERL1"
"LMNA","PTEN"
"LMNA","MAST3"
"LMNA","HIST1H1C"
"LMNA","ARRB2"
"LMNA","PIH1D1"
"LMNA","RPA3"
"LMNA","NXF1"
"LMNA","H2AFZ"
"LMNA","HNRNPH1"
"LMNA","CTNNB1"
"LMNA","SSRP1"
"LMNA","MEPCE"
"LMNA","HDAC2"
"LMNA","AKT1"
"LMNA","NR2C2"
"LMNA","HIST1H3A"
"LMNA","CUL3"
"LMNA","HIST1H1A"
"LMNA","PCNA"
"LMNA","PRKDC"
"LMNA","OBSL1"
"LMNA","VCP"
"LMNA","CDK2"
"LMNA","RECQL4"
"LMNA","CHD3"
"LMNA","BMI1"
"LMNA","KCTD12"
"LMNA","CCDC8"
"LMNA","TP53"
"LMNA","SNW1"
"LMNA","NPM1"
"LMNA","RBM14"
"LMNA","CDC5L"
"LMNA","RNF4"
"ILF3","ZNF746"
"ILF3","VHL"
"ILF3","SMARCAD1"
"ILF3","SNAI1"
"ILF3","XRCC6"
"ILF3","RPS3A"
"ILF3","PRMT1"
"ILF3","ALDH16A1"
"ILF3","USP14"
"ILF3","RRP1B"
"ILF3","RPL14"
"ILF3","TMPO"
"ILF3","SND1"
"ILF3","VCAM1"
"ILF3","RPA1"
"ILF3","ERG"
"ILF3","PRPF8"
"ILF3","IVNS1ABP"
"ILF3","CORO1C"
"ILF3","MTF1"
"ILF3","RBX1"
"ILF3","CUL4B"
"ILF3","WDR77"
"ILF3","RPS6"
"ILF3","PABPC1"
"ILF3","RPL19"
"ILF3","TARDBP"
"ILF3","CTDSPL2"
"ILF3","SNRNP70"
"ILF3","RAD50"
"ILF3","RIOK1"
"ILF3","SENP3"
"ILF3","SCARNA22"
"ILF3","TRIM25"
"ILF3","ILK"
"ILF3","METTL14"
"ILF3","PHB"
"ILF3","ITGA4"
"ILF3","RPA2"
"ILF3","REST"
"ILF3","ARRB2"
"ILF3","PIH1D1"
"ILF3","HEXIM1"
"ILF3","RPA3"
"ILF3","HUWE1"
"ILF3","RPL10"
"ILF3","NXF1"
"ILF3","AAR2"
"ILF3","HNRNPH1"
"ILF3","ABL1"
"ILF3","CTNNB1"
"ILF3","RC3H2"
"ILF3","MEPCE"
"ILF3","HDAC2"
"ILF3","FAF1"
"ILF3","PTPLAD1"
"ILF3","NEDD8"
"ILF3","NR2C2"
"ILF3","RPS8"
"ILF3","CAND1"
"ILF3","CUL3"
"ILF3","PRKDC"
"ILF3","OBSL1"
"ILF3","CDK2"
"ILF3","SUZ12"
"ILF3","RECQL4"
"ILF3","CHD3"
"ILF3","MDM2"
"ILF3","BMI1"
"ILF3","COPS5"
"ILF3","CCDC8"
"ILF3","CHD4"
"ILF3","UBC"
"ILF3","RC3H1"
"ILF3","RBM14"
"ILF3","CDK9"
"ILF3","CDC5L"
"ILF3","LMNA"
"RPL23A","RPL22L1"
"RPL23A","VRK1"
"RPL23A","VRK3"
"RPL23A","SNAI1"
"RPL23A","UBA52"
"RPL23A","RPS3A"
"RPL23A","TRIM14"
"RPL23A","PPT1"
"RPL23A","RPL3L"
"RPL23A","GNL2"
"RPL23A","RPL14"
"RPL23A","TMPO"
"RPL23A","IGF2BP3"
"RPL23A","SND1"
"RPL23A","EIF4G1"
"RPL23A","ICT1"
"RPL23A","RPF2"
"RPL23A","TCF3"
"RPL23A","PRPF8"
"RPL23A","RPL35"
"RPL23A","RPS27A"
"RPL23A","MTF1"
"RPL23A","EXOSC1"
"RPL23A","RBX1"
"RPL23A","CUL4B"
"RPL23A","WDR77"
"RPL23A","RPS6"
"RPL23A","PABPC1"
"RPL23A","RPL19"
"RPL23A","TARDBP"
"RPL23A","SFN"
"RPL23A","SNRNP70"
"RPL23A","RIOK1"
"RPL23A","SENP3"
"RPL23A","TRIM25"
"RPL23A","PHB"
"RPL23A","ITGA4"
"RPL23A","REST"
"RPL23A","PIH1D1"
"RPL23A","HEXIM1"
"RPL23A","RPL10"
"RPL23A","BLM"
"RPL23A","AAR2"
"RPL23A","CTNNB1"
"RPL23A","RC3H2"
"RPL23A","MEPCE"
"RPL23A","NEDD8"
"RPL23A","NR2C2"
"RPL23A","RPS8"
"RPL23A","CAND1"
"RPL23A","CUL3"
"RPL23A","OBSL1"
"RPL23A","CDK2"
"RPL23A","RECQL4"
"RPL23A","PYHIN1"
"RPL23A","CHD3"
"RPL23A","MDM2"
"RPL23A","COPS5"
"RPL23A","TP53"
"RPL23A","CHD4"
"RPL23A","RC3H1"
"RPL23A","NPM1"
"RPL23A","CDK9"
"RPL23A","RNF4"
"RPL23A","ILF3"
"RPL27A","RPL22L1"
"RPL27A","ZNF746"
"RPL27A","VRK1"
"RPL27A","HNF1B"
"RPL27A","UBA52"
"RPL27A","RPS3A"
"RPL27A","KIN"
"RPL27A","TRIM14"
"RPL27A","USP14"
"RPL27A","RPL3L"
"RPL27A","GNL2"
"RPL27A","RPL14"
"RPL27A","EIF4G1"
"RPL27A","RPF2"
"RPL27A","VCAM1"
"RPL27A","PRPF8"
"RPL27A","RPL35"
"RPL27A","RPS27A"
"RPL27A","EXOSC1"
"RPL27A","RBX1"
"RPL27A","CUL4B"
"RPL27A","RPS6"
"RPL27A","PABPC1"
"RPL27A","AIMP2"
"RPL27A","RPL19"
"RPL27A","SFN"
"RPL27A","SNRNP70"
"RPL27A","RIOK1"
"RPL27A","SENP3"
"RPL27A","TRIM25"
"RPL27A","PHB"
"RPL27A","ITGA4"
"RPL27A","PTEN"
"RPL27A","REST"
"RPL27A","PIH1D1"
"RPL27A","HEXIM1"
"RPL27A","HUWE1"
"RPL27A","RPL10"
"RPL27A","AAR2"
"RPL27A","RC3H2"
"RPL27A","MEPCE"
"RPL27A","NR2C2"
"RPL27A","RPS8"
"RPL27A","CAND1"
"RPL27A","CDK2"
"RPL27A","RECQL4"
"RPL27A","CHD3"
"RPL27A","COPS5"
"RPL27A","CHD4"
"RPL27A","RC3H1"
"RPL27A","C3orf17"
"RPL27A","NPM1"
"RPL27A","CDK9"
"RPL27A","RNF4"
"RPL27A","RPL23A"
"MIR7-1","USP36"
"MIR7-1","ATXN2L"
"MIR7-1","IGF2BP3"
"MIR7-1","DDX21"
"MIR7-1","AIMP2"
"MIR7-1","TRIM25"
"MIR7-1","NUFIP2"
"MIR7-1","HNRNPH1"
"MIR7-1","RBM14"
"ATG16L1","VRK1"
"ATG16L1","SWAP70"
"ATG16L1","TOP2B"
"ATG16L1","HMGN1"
"ATG16L1","GTF2H2"
"ATG16L1","XRCC5"
"ATG16L1","POLD2"
"ATG16L1","MED7"
"ATG16L1","XRCC6"
"ATG16L1","RFC5"
"ATG16L1","HMGN2"
"ATG16L1","ULK1"
"ATG16L1","SMAD3"
"ATG16L1","SP1"
"ATG16L1","MED17"
"ATG16L1","SQSTM1"
"ATG16L1","MED24"
"ATG16L1","SPECC1"
"ATG16L1","SND1"
"ATG16L1","MAP1LC3A"
"ATG16L1","TOP1"
"ATG16L1","OGT"
"ATG16L1","RPF2"
"ATG16L1","SUMO2"
"ATG16L1","MED6"
"ATG16L1","CASP1"
"ATG16L1","RPA1"
"ATG16L1","TRIM28"
"ATG16L1","BANF1"
"ATG16L1","RFC3"
"ATG16L1","EXOSC1"
"ATG16L1","CAMK2D"
"ATG16L1","WDR77"
"ATG16L1","PABPC1"
"ATG16L1","AIMP2"
"ATG16L1","TARDBP"
"ATG16L1","SUPT16H"
"ATG16L1","LYN"
"ATG16L1","IMMT"
"ATG16L1","DDX39A"
"ATG16L1","HIST1H1B"
"ATG16L1","TRIM25"
"ATG16L1","PHB"
"ATG16L1","RPA2"
"ATG16L1","POLD1"
"ATG16L1","PIN1"
"ATG16L1","ARRB2"
"ATG16L1","HEXIM1"
"ATG16L1","NR3C1"
"ATG16L1","NXF1"
"ATG16L1","NUFIP2"
"ATG16L1","HMGA1"
"ATG16L1","MEPCE"
"ATG16L1","HDAC2"
"ATG16L1","PTPLAD1"
"ATG16L1","MED1"
"ATG16L1","ASCC3"
"ATG16L1","LASP1"
"ATG16L1","VCP"
"ATG16L1","ATP5A1"
"ATG16L1","FMNL1"
"ATG16L1","UBC"
"ATG16L1","RBM14"
"ATG16L1","IKBKG"
"ATG16L1","CDK9"
"ATG16L1","HDAC1"
"HIF1A","MAFK"
"HIF1A","RFC2"
"HIF1A","VHL"
"HIF1A","XRCC5"
"HIF1A","XRCC6"
"HIF1A","UBA52"
"HIF1A","RFC5"
"HIF1A","SMAD3"
"HIF1A","SP1"
"HIF1A","PSMB9"
"HIF1A","UBB"
"HIF1A","RAD23B"
"HIF1A","PIAS1"
"HIF1A","UBE2I"
"HIF1A","SQSTM1"
"HIF1A","SIRT6"
"HIF1A","SMAD4"
"HIF1A","NF2"
"HIF1A","TXNIP"
"HIF1A","NBN"
"HIF1A","HSPA2"
"HIF1A","CTSB"
"HIF1A","SMARCA4"
"HIF1A","NOTCH1"
"HIF1A","TRIM28"
"HIF1A","PRPF8"
"HIF1A","HDAC4"
"HIF1A","CEBPA"
"HIF1A","RPS27A"
"HIF1A","RFC3"
"HIF1A","RBX1"
"HIF1A","KAT2B"
"HIF1A","CDKN1A"
"HIF1A","STUB1"
"HIF1A","SENP3"
"HIF1A","DDX39A"
"HIF1A","MED12"
"HIF1A","MED23"
"HIF1A","BANP"
"HIF1A","RELA"
"HIF1A","PTEN"
"HIF1A","BCL2"
"HIF1A","CDK8"
"HIF1A","HEXIM1"
"HIF1A","NR3C1"
"HIF1A","ATM"
"HIF1A","HMGA1"
"HIF1A","CREBBP"
"HIF1A","CTNNB1"
"HIF1A","HDAC2"
"HIF1A","FAF1"
"HIF1A","AKT1"
"HIF1A","NEDD8"
"HIF1A","NQO1"
"HIF1A","AIFM1"
"HIF1A","RFC4"
"HIF1A","PRKDC"
"HIF1A","VCP"
"HIF1A","MAFG"
"HIF1A","APEX1"
"HIF1A","CDK2"
"HIF1A","MDM2"
"HIF1A","COPS5"
"HIF1A","TP53"
"HIF1A","HDAC3"
"HIF1A","UBC"
"HIF1A","JUN"
"HIF1A","MED14"
"HIF1A","IKBKG"
"HIF1A","CDC34"
"HIF1A","CA9"
"HIF1A","CDK9"
"HIF1A","HDAC1"
"HIF1A","RNF4"
"RNF2","XRCC5"
"RNF2","NUP88"
"RNF2","WDR36"
"RNF2","CASP9"
"RNF2","HIST1H2BA"
"RNF2","SNAI1"
"RNF2","UHRF1"
"RNF2","RPS3A"
"RNF2","UBE2V2"
"RNF2","TRIM14"
"RNF2","CETN2"
"RNF2","UBE2I"
"RNF2","RRP1B"
"RNF2","CENPB"
"RNF2","HIST2H2AA3"
"RNF2","H3F3A"
"RNF2","H2AFY"
"RNF2","SPECC1"
"RNF2","RPL14"
"RNF2","DDX24"
"RNF2","SMARCA4"
"RNF2","TOP1"
"RNF2","NOTCH1"
"RNF2","RPF2"
"RNF2","SUMO2"
"RNF2","RPA1"
"RNF2","ERG"
"RNF2","PABPC4"
"RNF2","TRIM28"
"RNF2","PRPF8"
"RNF2","CAPRIN1"
"RNF2","RPL19"
"RNF2","TARDBP"
"RNF2","SNRNP70"
"RNF2","SUPT16H"
"RNF2","RAD50"
"RNF2","CBX2"
"RNF2","SENP3"
"RNF2","G3BP1"
"RNF2","TRIM25"
"RNF2","PHB"
"RNF2","HIST3H3"
"RNF2","CBX4"
"RNF2","THRAP3"
"RNF2","RELA"
"RNF2","POLD1"
"RNF2","BUB1B"
"RNF2","FXR2"
"RNF2","REST"
"RNF2","H1F0"
"RNF2","HIST1H1C"
"RNF2","SUMO3"
"RNF2","RPL10"
"RNF2","H2AFZ"
"RNF2","HIST1H2AB"
"RNF2","SSRP1"
"RNF2","HDAC2"
"RNF2","MTA3"
"RNF2","RPS8"
"RNF2","HIST1H3A"
"RNF2","DDB2"
"RNF2","CASP3"
"RNF2","AIFM1"
"RNF2","E2F1"
"RNF2","RFC4"
"RNF2","BARD1"
"RNF2","VCP"
"RNF2","SUZ12"
"RNF2","RECQL4"
"RNF2","CHD3"
"RNF2","MDM2"
"RNF2","BMI1"
"RNF2","TP53"
"RNF2","SNW1"
"RNF2","HDAC3"
"RNF2","CHD4"
"RNF2","UBC"
"RNF2","JUN"
"RNF2","RBM14"
"RNF2","CENPA"
"RNF2","HDAC1"
"RNF2","CDC5L"
"RNF2","ILF3"
"RNF2","RPL23A"
"RNF2","RPL27A"
"HIST1H4A","YARS"
"HIST1H4A","VRK1"
"HIST1H4A","VRK3"
"HIST1H4A","MAFK"
"HIST1H4A","TOP2B"
"HIST1H4A","WDR76"
"HIST1H4A","XPC"
"HIST1H4A","HMGN1"
"HIST1H4A","USP36"
"HIST1H4A","RFC2"
"HIST1H4A","VHL"
"HIST1H4A","XRCC5"
"HIST1H4A","TOPBP1"
"HIST1H4A","NUP88"
"HIST1H4A","HIST1H4C"
"HIST1H4A","WDR36"
"HIST1H4A","PNKP"
"HIST1H4A","HMGN4"
"HIST1H4A","APTX"
"HIST1H4A","HIST1H2BA"
"HIST1H4A","SNRNP27"
"HIST1H4A","XRCC6"
"HIST1H4A","XRCC1"
"HIST1H4A","UHRF1"
"HIST1H4A","TERF2IP"
"HIST1H4A","UBA52"
"HIST1H4A","NUP62"
"HIST1H4A","RPS3A"
"HIST1H4A","RFC5"
"HIST1H4A","USF1"
"HIST1H4A","HMGN2"
"HIST1H4A","TRIM29"
"HIST1H4A","YAP1"
"HIST1H4A","MYB"
"HIST1H4A","NKX2-1"
"HIST1H4A","NCOA6"
"HIST1H4A","SP1"
"HIST1H4A","PRMT1"
"HIST1H4A","PARP2"
"HIST1H4A","CETN2"
"HIST1H4A","CHD1L"
"HIST1H4A","UBB"
"HIST1H4A","MED17"
"HIST1H4A","ZBTB7A"
"HIST1H4A","RAD23B"
"HIST1H4A","PPM1G"
"HIST1H4A","USP14"
"HIST1H4A","UBE2I"
"HIST1H4A","MAFF"
"HIST1H4A","RRP1B"
"HIST1H4A","SMAD4"
"HIST1H4A","UIMC1"
"HIST1H4A","HMGB1"
"HIST1H4A","HIST2H2AA3"
"HIST1H4A","ERCC6"
"HIST1H4A","H3F3A"
"HIST1H4A","H2AFY"
"HIST1H4A","NBN"
"HIST1H4A","RPL14"
"HIST1H4A","WRN"
"HIST1H4A","DDX24"
"HIST1H4A","TERF2"
"HIST1H4A","TMPO"
"HIST1H4A","SMARCA4"
"HIST1H4A","POLE3"
"HIST1H4A","RFC1"
"HIST1H4A","TOP1"
"HIST1H4A","OGT"
"HIST1H4A","TCF3"
"HIST1H4A","MED6"
"HIST1H4A","VCAM1"
"HIST1H4A","RPA1"
"HIST1H4A","TCF7L2"
"HIST1H4A","PABPC4"
"HIST1H4A","TRIM28"
"HIST1H4A","PRPF8"
"HIST1H4A","ING4"
"HIST1H4A","HDAC4"
"HIST1H4A","CEBPA"
"HIST1H4A","BANF1"
"HIST1H4A","HIST1H2BC"
"HIST1H4A","NUP214"
"HIST1H4A","RPL35"
"HIST1H4A","RPS27A"
"HIST1H4A","DDX21"
"HIST1H4A","MTF1"
"HIST1H4A","RFC3"
"HIST1H4A","EXOSC1"
"HIST1H4A","TUBB"
