"node","type"
"SPDYE3",2
"SPDYE4",2
"SPDYE6",2
"SPDYC",2
"SPDYE5",2
"PLK5",2
"regulation of DNA recombination",6
"autophagosome assembly",6
"ribosomal subunit export from nucleus",6
"ribosomal large subunit export from nucleus",6
"ribosomal small subunit export from nucleus",6
"DNA damage checkpoint",6
"regulation of cyclin-dependent protein serine/threonine kinase activity",6
"G1/S transition of mitotic cell cycle",6
"G2/M transition of mitotic cell cycle",6
"negative regulation of transcription by RNA polymerase II",6
"histone acetyltransferase complex",6
"transcription factor TFIIIB complex",6
"Golgi membrane",6
"microfilament motor activity",6
"ubiquitin ligase complex",6
"MAPK cascade",6
"3'-5'-exoribonuclease activity",6
"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",6
"activation of MAPKK activity",6
"activation of MAPK activity",6
"inactivation of MAPK activity",6
"protein polyubiquitination",6
"microtubule cytoskeleton organization",6
"nuclear chromosome",6
"spliceosomal complex assembly",6
"mitotic cell cycle",6
"magnesium ion binding",6
"adenine nucleotide transmembrane transporter activity",6
"cyclin-dependent protein kinase holoenzyme complex",6
"re-entry into mitotic cell cycle",6
"RNA cap binding",6
"RNA 7-methylguanosine cap binding",6
"transcription export complex",6
"RNA splicing, via transesterification reactions",6
"alternative mRNA splicing, via spliceosome",6
"regulation of alternative mRNA splicing, via spliceosome",6
"mRNA splicing, via spliceosome",6
"phagophore assembly site",6
"autophagosome membrane",6
"autophagy of mitochondrion",6
"mitophagy",6
"telomere maintenance",6
"DNA strand renaturation",6
"DNA catabolic process, exonucleolytic",6
"kinetochore",6
"chromosome, telomeric region",6
"nuclear chromosome, telomeric region",6
"chromatin",6
"nuclear chromatin",6
"condensed chromosome",6
"X chromosome",6
"Y chromosome",6
"cell morphogenesis",6
"spindle pole",6
"P-body",6
"transcription regulatory region sequence-specific DNA binding",6
"RNA polymerase II regulatory region sequence-specific DNA binding",6
"RNA polymerase II cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II core promoter sequence-specific DNA binding",6
"DNA-binding transcription factor activity, RNA polymerase II-specific",6
"cis-regulatory region sequence-specific DNA binding",6
"RNA polymerase II complex binding",6
"RNA polymerase III type 3 promoter sequence-specific DNA binding",6
"RNA polymerase III regulatory region DNA binding",6
"RNA polymerase III type 3 promoter DNA binding",6
"RNA polymerase I core binding",6
"core promoter sequence-specific DNA binding",6
"core promoter binding",6
"RNA polymerase II transcription factor binding",6
"TFIID-class transcription factor complex binding",6
"RNA polymerase II activating transcription factor binding",6
"RNA polymerase II repressing transcription factor binding",6
"RNA polymerase II complex recruiting activity",6
"transcriptional start site selection at RNA polymerase II promoter",6
"transcription coactivator binding",6
"DNA-binding transcription repressor activity, RNA polymerase II-specific",6
"DNA-binding transcription activator activity, RNA polymerase II-specific",6
"ossification",6
"retinoid metabolic process",6
"angiogenesis",6
"lipopolysaccharide binding",6
"cornified envelope",6
"amyloid-beta binding",6
"luteinization",6
"oocyte maturation",6
"vasculogenesis",6
"virus receptor activity",6
"osteoblast differentiation",6
"eye development",6
"temperature homeostasis",6
"behavioral fear response",6
"response to hypoxia",6
"acrosome assembly",6
"in utero embryonic development",6
"endoderm formation",6
"cell fate specification",6
"ruffle",6
"photoreceptor outer segment",6
"eye photoreceptor cell differentiation",6
"somitogenesis",6
"microglial cell activation",6
"cell activation",6
"natural killer cell differentiation",6
"phosphotyrosine residue binding",6
"positive regulation of type IIa hypersensitivity",6
"negative regulation of cytokine production",6
"positive regulation of cytokine production",6
"blastocyst development",6
"trophectodermal cell differentiation",6
"blastocyst hatching",6
"release of cytochrome c from mitochondria",6
"epithelial to mesenchymal transition",6
"neural tube closure",6
"lipopolysaccharide immune receptor activity",6
"liver development",6
"placenta development",6
"embryonic placenta development",6
"positive regulation of T cell mediated cytotoxicity",6
"regulation of protein phosphorylation",6
"negative regulation of protein phosphorylation",6
"positive regulation of protein phosphorylation",6
"negative regulation of endothelial cell proliferation",6
"positive regulation of endothelial cell proliferation",6
"hair follicle development",6
"lymph vessel development",6
"positive regulation of activation of membrane attack complex",6
"protease binding",6
"regulation of heart rate",6
"p53 binding",6
"cell migration involved in sprouting angiogenesis",6
"positive regulation of mesenchymal cell proliferation",6
"osteoblast development",6
"inner acrosomal membrane",6
"activation of innate immune response",6
"stimulatory C-type lectin receptor signaling pathway",6
"toll-like receptor signaling pathway",6
"positive regulation of defense response to virus by host",6
"response to molecule of bacterial origin",6
"hematopoietic progenitor cell differentiation",6
"adaptive immune response",6
"T-helper 1 cell lineage commitment",6
"T cell proliferation involved in immune response",6
"B cell lineage commitment",6
"pro-B cell differentiation",6
"mature B cell differentiation",6
"T cell lineage commitment",6
"cytokine secretion involved in immune response",6
"immunoglobulin secretion involved in immune response",6
"immune response-activating cell surface receptor signaling pathway",6
"T cell mediated immunity",6
"antigen processing and presentation of peptide antigen via MHC class I",6
"antigen processing and presentation of endogenous peptide antigen via MHC class Ib",6
"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6
"antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent",6
"antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent",6
"platelet degranulation",6
"negative regulation of immunoglobulin production",6
"negative regulation of plasmacytoid dendritic cell cytokine production",6
"negative regulation of cytokine secretion involved in immune response",6
"positive regulation of cytokine secretion involved in immune response",6
"MyD88-dependent toll-like receptor signaling pathway",6
"MyD88-independent toll-like receptor signaling pathway",6
"negative regulation of type 2 immune response",6
"negative regulation of chronic inflammatory response to antigenic stimulus",6
"positive regulation of B cell apoptotic process",6
"response to ischemia",6
"cyclin K-CDK12 complex",6
"cyclin K-CDK13 complex",6
"respiratory system process",6
"renal water homeostasis",6
"outflow tract morphogenesis",6
"endocardial cushion development",6
"corneocyte desquamation",6
"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",6
"nucleic acid binding",6
"DNA binding",6
"chromatin binding",6
"double-stranded DNA binding",6
"DNA-binding transcription factor activity",6
"transcription coregulator activity",6
"transcription coactivator activity",6
"transcription corepressor activity",6
"RNA binding",6
"RNA helicase activity",6
"mRNA binding",6
"mRNA 3'-UTR binding",6
"translation initiation factor activity",6
"microtubule motor activity",6
"DNA-directed 5'-3' RNA polymerase activity",6
"GTPase activity",6
"endopeptidase activity",6
"cysteine-type endopeptidase activity",6
"metalloendopeptidase activity",6
"glutathione transferase activity",6
"histone acetyltransferase activity",6
"endoribonuclease activity",6
"exonuclease activity",6
"prostaglandin-D synthase activity",6
"protein kinase activity",6
"protein serine/threonine kinase activity",6
"DNA-dependent protein kinase activity",6
"phosphorylase kinase activity",6
"cyclin-dependent protein serine/threonine kinase activity",6
"protein kinase C activity",6
"calcium-dependent protein kinase C activity",6
"JUN kinase kinase kinase activity",6
"MAP kinase kinase kinase activity",6
"protein tyrosine kinase activity",6
"transmembrane receptor protein tyrosine kinase activity",6
"phosphoprotein phosphatase activity",6
"protein serine/threonine phosphatase activity",6
"magnesium-dependent protein serine/threonine phosphatase activity",6
"protein tyrosine phosphatase activity",6
"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",6
"ubiquitin-protein transferase activity",6
"thiol-dependent ubiquitin-specific protease activity",6
"protein kinase inhibitor activity",6
"cyclin-dependent protein serine/threonine kinase inhibitor activity",6
"protein phosphatase inhibitor activity",6
"endopeptidase inhibitor activity",6
"nuclear receptor activity",6
"transmembrane signaling receptor activity",6
"cytokine receptor activity",6
"epidermal growth factor-activated receptor activity",6
"tumor necrosis factor-activated receptor activity",6
"nuclear export signal receptor activity",6
"transmembrane receptor protein tyrosine kinase adaptor activity",6
"SH3/SH2 adaptor activity",6
"transforming growth factor beta receptor, cytoplasmic mediator activity",6
"protein kinase C binding",6
"GDP-dissociation inhibitor activity",6
"Rab GDP-dissociation inhibitor activity",6
"GTPase activator activity",6
"signaling receptor binding",6
"frizzled binding",6
"death receptor binding",6
"cytokine activity",6
"interleukin-10 receptor binding",6
"interleukin-8 receptor binding",6
"insulin receptor binding",6
"insulin-like growth factor receptor binding",6
"tumor necrosis factor receptor binding",6
"integrin binding",6
"structural constituent of cytoskeleton",6
"ATP:ADP antiporter activity",6
"copper ion binding",6
"calcium ion binding",6
"detection of calcium ion",6
"protein binding",6
"calmodulin binding",6
"collagen binding",6
"ATP binding",6
"GTP binding",6
"hyaluronic acid binding",6
"cellular_component",6
"extracellular region",6
"extracellular space",6
"intracellular",6
"cell",6
"nucleus",6
"nuclear envelope",6
"lamin filament",6
"annulate lamellae",6
"nucleoplasm",6
"replication fork",6
"transcription factor complex",6
"transcription factor TFIID complex",6
"Ada2/Gcn5/Ada3 transcription activator complex",6
"transcription factor TFIIA complex",6
"anaphase-promoting complex",6
"spliceosomal complex",6
"U2-type spliceosomal complex",6
"U2 snRNP",6
"U4 snRNP",6
"U6 snRNP",6
"U12-type spliceosomal complex",6
"chromosome",6
"nuclear euchromatin",6
"perichromatin fibrils",6
"nucleolus",6
"cytoplasm",6
"mitochondrion",6
"mitochondrial inner membrane",6
"mitochondrial matrix",6
"lysosome",6
"lysosomal membrane",6
"endosome",6
"early endosome",6
"late endosome",6
"multivesicular body",6
"autophagosome",6
"peroxisome",6
"peroxisomal matrix",6
"endoplasmic reticulum",6
"endoplasmic reticulum lumen",6
"endoplasmic reticulum membrane",6
"smooth endoplasmic reticulum",6
"Golgi apparatus",6
"Golgi lumen",6
"trans-Golgi network",6
"lipid droplet",6
"centrosome",6
"centriole",6
"cytosol",6
"mRNA cap binding complex",6
"cytoskeleton",6
"kinesin complex",6
"microtubule",6
"spindle microtubule",6
"intermediate filament",6
"actin filament",6
"plasma membrane",6
"integral component of plasma membrane",6
"insulin receptor complex",6
"caveola",6
"microvillus",6
"cell-cell junction",6
"adherens junction",6
"bicellular tight junction",6
"focal adhesion",6
"protein kinase CK2 complex",6
"DNA-dependent protein kinase-DNA ligase 4 complex",6
"phosphorylase kinase complex",6
"ribonucleoside-diphosphate reductase complex",6
"carbohydrate metabolic process",6
"glycogen catabolic process",6
"glycosaminoglycan biosynthetic process",6
"glycosaminoglycan catabolic process",6
"generation of precursor metabolites and energy",6
"regulation of gluconeogenesis",6
"pyrimidine nucleobase metabolic process",6
"dTTP biosynthetic process",6
"DNA replication",6
"mitochondrial DNA replication",6
"DNA replication initiation",6
"DNA repair",6
"regulation of DNA repair",6
"transcription-coupled nucleotide-excision repair",6
"nucleotide-excision repair",6
"double-strand break repair",6
"double-strand break repair via nonhomologous end joining",6
"nucleosome assembly",6
"DNA replication-dependent nucleosome assembly",6
"DNA replication-independent nucleosome assembly",6
"nucleosome disassembly",6
"chromatin remodeling",6
"transcription, DNA-templated",6
"DNA-templated transcription, initiation",6
"regulation of transcription, DNA-templated",6
"regulation of transcription by RNA polymerase II",6
"regulation of transcription by RNA polymerase III",6
"rRNA processing",6
"transcription by RNA polymerase II",6
"transcription initiation from RNA polymerase II promoter",6
"transcription elongation from RNA polymerase II promoter",6
"mRNA polyadenylation",6
"transcription by RNA polymerase III",6
"transcription initiation from RNA polymerase III promoter",6
"RNA processing",6
"mRNA processing",6
"RNA catabolic process",6
"RNA export from nucleus",6
"mRNA export from nucleus",6
"translation",6
"translational initiation",6
"regulation of translation",6
"protein folding",6
"cellular protein modification process",6
"protein phosphorylation",6
"negative regulation of protein kinase activity",6
"protein dephosphorylation",6
"protein acetylation",6
"N-terminal protein myristoylation",6
"proteolysis",6
"ubiquitin-dependent protein catabolic process",6
"glycoprotein catabolic process",6
"protein targeting",6
"protein import into nucleus",6
"protein export from nucleus",6
"protein targeting to lysosome",6
"protein targeting to peroxisome",6
"fatty acid metabolic process",6
"leukotriene metabolic process",6
"prostaglandin metabolic process",6
"glutathione metabolic process",6
"potassium ion transport",6
"mitochondrial transport",6
"intracellular protein transport",6
"exocytosis",6
"endoplasmic reticulum to Golgi vesicle-mediated transport",6
"post-Golgi vesicle-mediated transport",6
"Golgi to plasma membrane transport",6
"endocytosis",6
"receptor-mediated endocytosis",6
"nucleocytoplasmic transport",6
"autophagy",6
"apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic process",6
"activation-induced cell death of T cells",6
"chemotaxis",6
"defense response",6
"acute-phase response",6
"inflammatory response",6
"immune response",6
"complement activation",6
"complement activation, alternative pathway",6
"complement activation, classical pathway",6
"humoral immune response",6
"cellular defense response",6
"response to osmotic stress",6
"cellular response to DNA damage stimulus",6
"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",6
"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",6
"response to oxidative stress",6
"ER overload response",6
"cellular response to nitrogen starvation",6
"mitochondrion organization",6
"actin filament organization",6
"microtubule-based movement",6
"cytoplasm organization",6
"Golgi organization",6
"lysosome organization",6
"lysosomal transport",6
"cell cycle",6
"cell cycle arrest",6
"chromosome segregation",6
"mitotic nuclear envelope disassembly",6
"mitotic metaphase plate congression",6
"mitotic nuclear envelope reassembly",6
"regulation of mitotic nuclear division",6
"mitotic G2 DNA damage checkpoint",6
"regulation of exit from mitosis",6
"centrosome cycle",6
"centriole replication",6
"male meiotic nuclear division",6
"female meiosis I",6
"cell adhesion",6
"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",6
"leukocyte cell-cell adhesion",6
"cell-matrix adhesion",6
"negative regulation of cell adhesion",6
"signal transduction",6
"cell surface receptor signaling pathway",6
"enzyme linked receptor protein signaling pathway",6
"transmembrane receptor protein tyrosine kinase signaling pathway",6
"epidermal growth factor receptor signaling pathway",6
"transforming growth factor beta receptor signaling pathway",6
"G protein-coupled receptor signaling pathway",6
"activation of phospholipase C activity",6
"Notch signaling pathway",6
"positive regulation of transcription of Notch receptor target",6
"smoothened signaling pathway",6
"integrin-mediated signaling pathway",6
"I-kappaB kinase/NF-kappaB signaling",6
"I-kappaB phosphorylation",6
"cytoplasmic sequestering of NF-kappaB",6
"JNK cascade",6
"activation of JNKK activity",6
"activation of JUN kinase activity",6
"receptor signaling pathway via JAK-STAT",6
"small GTPase mediated signal transduction",6
"Ras protein signal transduction",6
"cell-cell signaling",6
"chemical synaptic transmission",6
"multicellular organism development",6
"spermatogenesis",6
"spermatid nucleus differentiation",6
"single fertilization",6
"pronuclear fusion",6
"regulation of mitotic cell cycle",6
"gastrulation",6
"nervous system development",6
"negative regulation of neuroblast proliferation",6
"axon guidance",6
"brain development",6
"peripheral nervous system development",6
"salivary gland morphogenesis",6
"midgut development",6
"heart development",6
"neuromuscular junction development",6
"female pregnancy",6
"aging",6
"cell aging",6
"response to nutrient",6
"lactation",6
"blood coagulation",6
"visual perception",6
"sensory perception of sound",6
"learning or memory",6
"learning",6
"circadian rhythm",6
"locomotory behavior",6
"adult walking behavior",6
"chemokine activity",6
"blood circulation",6
"microtubule binding",6
"synaptic vesicle",6
"protein C-terminus binding",6
"transcription elongation factor complex",6
"cyclin/CDK positive transcription elongation factor complex",6
"motor neuron axon guidance",6
"growth factor activity",6
"anterograde axonal transport",6
"retrograde axonal transport",6
"DNA-dependent ATPase activity",6
"protein localization",6
"transcription factor binding",6
"protein tyrosine/serine/threonine phosphatase activity",6
"poly(A) binding",6
"sulfotransferase activity",6
"negative regulation of DNA replication",6
"adenylate cyclase binding",6
"RNA-dependent ATPase activity",6
"metalloendopeptidase inhibitor activity",6
"heparin binding",6
"cell death",6
"peptidase activity",6
"poly(U) RNA binding",6
"zinc ion binding",6
"cell population proliferation",6
"positive regulation of cell population proliferation",6
"negative regulation of cell population proliferation",6
"insulin receptor signaling pathway",6
"single-stranded DNA 3'-5' exodeoxyribonuclease activity",6
"protein tyrosine/threonine phosphatase activity",6
"endosome to lysosome transport",6
"determination of adult lifespan",6
"RNA polymerase II CTD heptapeptide repeat kinase activity",6
"RNA splicing",6
"JUN kinase binding",6
"[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity",6
"translation activator activity",6
"Ran GTPase binding",6
"visual learning",6
"epidermis development",6
"ATP-dependent microtubule motor activity, plus-end-directed",6
"male gonad development",6
"regulation of Notch signaling pathway",6
"intrinsic apoptotic signaling pathway in response to DNA damage",6
"exoribonuclease II activity",6
"deoxyribonucleotide biosynthetic process",6
"mRNA transcription",6
"rRNA transcription",6
"tRNA transcription",6
"response to radiation",6
"response to heat",6
"response to light stimulus",6
"response to mechanical stimulus",6
"response to virus",6
"response to bacterium",6
"response to toxic substance",6
"photoperiodism",6
"response to salt stress",6
"anatomical structure morphogenesis",6
"response to glucose",6
"animal organ morphogenesis",6
"external side of plasma membrane",6
"basal plasma membrane",6
"anterior/posterior pattern specification",6
"positive regulation of signal transduction",6
"negative regulation of signal transduction",6
"cell surface",6
"endosome membrane",6
"response to organic substance",6
"response to iron ion",6
"response to zinc ion",6
"response to X-ray",6
"response to ionizing radiation",6
"maintenance of DNA methylation",6
"response to organonitrogen compound",6
"response to gamma radiation",6
"negative regulation of anion channel activity",6
"regulation of G2/M transition of mitotic cell cycle",6
"exit from mitosis",6
"regulation of gene expression",6
"cytoplasmic stress granule",6
"RNA secondary structure unwinding",6
"regulation of autophagy",6
"negative regulation of autophagy",6
"positive regulation of autophagy",6
"positive regulation of platelet activation",6
"positive regulation of vascular endothelial growth factor production",6
"miRNA metabolic process",6
"positive regulation of endothelial cell migration",6
"positive regulation of cardiac muscle hypertrophy",6
"positive regulation of gene expression",6
"negative regulation of gene expression",6
"positive regulation of epithelial cell migration",6
"positive regulation of cardiac muscle cell apoptotic process",6
"negative regulation of hydrogen peroxide biosynthetic process",6
"macrophage derived foam cell differentiation",6
"positive regulation of nitric oxide mediated signal transduction",6
"positive regulation of peptidyl-threonine phosphorylation",6
"negative regulation of peptidyl-threonine phosphorylation",6
"regulation of tumor necrosis factor-mediated signaling pathway",6
"bradykinin catabolic process",6
"regulation of centrosome duplication",6
"positive regulation of glucose transmembrane transport",6
"regulation of keratinocyte proliferation",6
"negative regulation of keratinocyte proliferation",6
"retina layer formation",6
"adenylate cyclase activator activity",6
"regulation of triglyceride biosynthetic process",6
"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",6
"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",6
"positive regulation of lipid storage",6
"positive regulation of glucose metabolic process",6
"positive regulation of necrotic cell death",6
"positive regulation of cell death",6
"negative regulation of endopeptidase activity",6
"magnesium ion homeostasis",6
"positive regulation of G2/M transition of mitotic cell cycle",6
"positive regulation of neuron projection development",6
"negative regulation of neuron projection development",6
"negative regulation of SMAD protein complex assembly",6
"ubiquitin recycling",6
"free ubiquitin chain polymerization",6
"anaphase-promoting complex binding",6
"astrocyte development",6
"microglia development",6
"Schwann cell differentiation",6
"regulation of Schwann cell differentiation",6
"phosphatidylinositol 3-kinase signaling",6
"regulation of phosphatidylinositol 3-kinase signaling",6
"negative regulation of phosphatidylinositol 3-kinase signaling",6
"positive regulation of phosphatidylinositol 3-kinase signaling",6
"postsynaptic density",6
"response to organic cyclic compound",6
"response to amine",6
"response to activity",6
"response to inactivity",6
"Cajal body",6
"protein transport",6
"adenine transmembrane transporter activity",6
"ATPase-coupled peptide antigen transmembrane transporter activity",6
"ATPase-coupled peptide transmembrane transporter activity",6
"actin cytoskeleton",6
"peptide transport",6
"adenine transport",6
"ADP transport",6
"ATP transport",6
"nucleobase-containing small molecule interconversion",6
"membrane",6
"integral component of membrane",6
"viral process",6
"Wnt signaling pathway",6
"diterpenoid metabolic process",6
"synaptic vesicle budding from endosome",6
"vesicle-mediated transport",6
"endosomal transport",6
"telomere capping",6
"inclusion body",6
"macroautophagy",6
"positive regulation of macroautophagy",6
"RNA polymerase II general transcription initiation factor activity",6
"prefoldin complex",6
"eukaryotic translation initiation factor 4F complex",6
"kinase activity",6
"phosphorylation",6
"dephosphorylation",6
"neuron remodeling",6
"basolateral plasma membrane",6
"apical plasma membrane",6
"lateral plasma membrane",6
"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",6
"nuclear matrix",6
"acetyltransferase activity",6
"RISC complex",6
"myosin complex",6
"unconventional myosin complex",6
"cell migration",6
"negative regulation of angiogenesis",6
"cyclin-dependent protein serine/threonine kinase regulator activity",6
"protein ubiquitination",6
"histone phosphorylation",6
"histone acetylation",6
"protein deubiquitination",6
"Sin3 complex",6
"NuRD complex",6
"NURF complex",6
"mediator complex",6
"nuclear body",6
"PML body",6
"nuclear speck",6
"oxidoreductase activity, acting on a sulfur group of donors",6
"phosphatase activity",6
"ATPase activity",6
"nuclear receptor binding",6
"MAP kinase tyrosine/serine/threonine phosphatase activity",6
"myosin binding",6
"TBP-class protein binding",6
"transcriptional repressor complex",6
"U6 snRNA binding",6
"poly(C) RNA binding",6
"fibroblast growth factor binding",6
"Rab GTPase binding",6
"negative regulation of translation",6
"regulation of exocytosis",6
"peptidyl-serine phosphorylation",6
"peptidyl-threonine phosphorylation",6
"peptidyl-tyrosine phosphorylation",6
"GMP binding",6
"GDP binding",6
"SCF ubiquitin ligase complex",6
"release from viral latency",6
"modulation by virus of host process",6
"regulation of steroid metabolic process",6
"cytokine-mediated signaling pathway",6
"cyclooxygenase pathway",6
"taurine metabolic process",6
"calcium-mediated signaling",6
"stem cell population maintenance",6
"cytolysis",6
"growth factor binding",6
"calcium channel inhibitor activity",6
"antigen processing and presentation of endogenous peptide antigen via MHC class I",6
"antigen processing and presentation of exogenous peptide antigen via MHC class II",6
"protein phosphatase regulator activity",6
"extrinsic component of plasma membrane",6
"extrinsic component of membrane",6
"enzyme binding",6
"protein kinase binding",6
"phosphatase binding",6
"protein phosphatase binding",6
"protein domain specific binding",6
"nuclear cyclin-dependent protein kinase holoenzyme complex",6
"lipid storage",6
"sexual reproduction",6
"cytokine binding",6
"cranial nerve development",6
"cerebellum development",6
"substantia nigra development",6
"hippocampus development",6
"cerebral cortex cell migration",6
"cerebral cortex radially oriented cell migration",6
"cell proliferation in forebrain",6
"forebrain ventricular zone progenitor cell division",6
"forebrain astrocyte development",6
"hypothalamus cell differentiation",6
"neurohypophysis development",6
"neurogenesis",6
"myelination in peripheral nervous system",6
"extracellular matrix disassembly",6
"MHC class Ib protein binding",6
"sarcomere",6
"cell projection organization",6
"actin cytoskeleton organization",6
"actin filament-based movement",6
"vesicle transport along actin filament",6
"cell junction",6
"desmosome",6
"insulin secretion",6
"hemopoiesis",6
"myeloid cell differentiation",6
"regulation of endocytosis",6
"natural killer cell activation",6
"AP-3 adaptor complex",6
"clathrin adaptor complex",6
"transport vesicle",6
"endocytic vesicle",6
"trans-Golgi network transport vesicle",6
"manganese ion binding",6
"sphingolipid biosynthetic process",6
"cell differentiation",6
"regulation of cell adhesion",6
"protein catabolic process",6
"integral component of endoplasmic reticulum membrane",6
"positive regulation of Wnt signaling pathway",6
"negative regulation of Wnt signaling pathway",6
"neuron differentiation",6
"B cell differentiation",6
"extracellular matrix organization",6
"heparan sulfate proteoglycan catabolic process",6
"hyaluronan catabolic process",6
"keratinocyte differentiation",6
"erythrocyte differentiation",6
"monocyte differentiation",6
"enzyme regulator activity",6
"nitric-oxide synthase regulator activity",6
"carbohydrate binding",6
"chromosome condensation",6
"LRR domain binding",6
"protein tyrosine kinase activator activity",6
"positive regulation of cell growth",6
"negative regulation of cell growth",6
"osteoclast differentiation",6
"melanocyte differentiation",6
"lung development",6
"DNA damage response, signal transduction by p53 class mediator",6
"cyclin binding",6
"regulation of cell migration",6
"positive regulation of cell migration",6
"negative regulation of cell migration",6
"axon",6
"dendrite",6
"growth cone",6
"ubiquitin-dependent ERAD pathway",6
"regulation of complement activation",6
"midbody",6
"BMP signaling pathway",6
"positive regulation of transforming growth factor beta receptor signaling pathway",6
"negative regulation of transforming growth factor beta receptor signaling pathway",6
"negative regulation of BMP signaling pathway",6
"intracellular estrogen receptor signaling pathway",6
"androgen receptor signaling pathway",6
"intracellular receptor signaling pathway",6
"Hsp70 protein binding",6
"PML body organization",6
"neutrophil chemotaxis",6
"leukocyte chemotaxis",6
"U1 snRNA binding",6
"U2 snRNA binding",6
"U4 snRNA binding",6
"cytoplasmic vesicle membrane",6
"Golgi-associated vesicle membrane",6
"clathrin-coated vesicle membrane",6
"secretory granule membrane",6
"phagocytic vesicle membrane",6
"protein-macromolecule adaptor activity",6
"GTPase regulator activity",6
"cytoskeleton-dependent intracellular transport",6
"GTP-dependent protein binding",6
"epithelial cell differentiation",6
"regulation of epithelial cell differentiation",6
"negative regulation of epithelial cell differentiation",6
"negative regulation of myeloid dendritic cell activation",6
"negative regulation of B cell proliferation",6
"actin-dependent ATPase activity",6
"establishment or maintenance of microtubule cytoskeleton polarity",6
"endoplasmic reticulum unfolded protein response",6
"retrograde protein transport, ER to cytosol",6
"receptor tyrosine kinase binding",6
"extracellular matrix",6
"gene silencing by RNA",6
"regulation of histone modification",6
"positive regulation of histone deacetylation",6
"platelet dense granule membrane",6
"organelle membrane",6
"platelet alpha granule membrane",6
"animal organ regeneration",6
"axon regeneration",6
"positive regulation of microtubule polymerization",6
"mRNA 3'-end processing",6
"anaphase-promoting complex-dependent catabolic process",6
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process",6
"anchored component of membrane",6
"intrinsic component of plasma membrane",6
"extrinsic component of cytoplasmic side of plasma membrane",6
"actin rod assembly",6
"cell leading edge",6
"lamellipodium membrane",6
"death-inducing signaling complex",6
"small GTPase binding",6
"T cell costimulation",6
"replication fork processing",6
"positive regulation of vesicle fusion",6
"eukaryotic initiation factor 4G binding",6
"regulation of protein ubiquitination",6
"positive regulation of protein ubiquitination",6
"cytoplasmic vesicle",6
"keratinization",6
"titin binding",6
"Cul4A-RING E3 ubiquitin ligase complex",6
"chromatin DNA binding",6
"nucleosomal DNA binding",6
"chromatin assembly",6
"mitotic G1 DNA damage checkpoint",6
"hemidesmosome assembly",6
"regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",6
"positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",6
"neuromuscular junction",6
"cytosolic proteasome complex",6
"receptor internalization",6
"ubiquitin protein ligase binding",6
"beta-endorphin binding",6
"regulation of protein stability",6
"protein destabilization",6
"lipopolysaccharide-mediated signaling pathway",6
"C5L2 anaphylatoxin chemotactic receptor binding",6
"CCR5 chemokine receptor binding",6
"early endosome membrane",6
"negative regulation of protein autophosphorylation",6
"positive regulation of protein autophosphorylation",6
"nuclear membrane",6
"mitochondrial membrane",6
"vesicle",6
"locomotion involved in locomotory behavior",6
"N-terminal myristoylation domain binding",6
"positive regulation of fatty acid beta-oxidation",6
"negative regulation of TOR signaling",6
"response to magnesium ion",6
"negative regulation of NF-kappaB transcription factor activity",6
"positive regulation of protein binding",6
"regulation of synaptic transmission, GABAergic",6
"positive regulation of synaptic transmission, GABAergic",6
"secretory granule localization",6
"cytoplasm to vacuole transport by the Cvt pathway",6
"myelin assembly",6
"central nervous system myelin formation",6
"positive regulation of DNA-dependent DNA replication initiation",6
"response to estradiol",6
"melanosome transport",6
"filopodium tip",6
"regulation of proteasomal ubiquitin-dependent protein catabolic process",6
"negative regulation of proteasomal ubiquitin-dependent protein catabolic process",6
"melanosome organization",6
"regulation of cytokinesis",6
"positive regulation of cytokinesis",6
"regulation of type I interferon production",6
"negative regulation of type I interferon production",6
"positive regulation of type I interferon production",6
"Rab protein signal transduction",6
"response to lipopolysaccharide",6
"negative regulation of phosphoprotein phosphatase activity",6
"positive regulation of phosphoprotein phosphatase activity",6
"response to retinoic acid",6
"response to progesterone",6
"trans-Golgi network membrane",6
"dendrite membrane",6
"integral component of mitochondrial membrane",6
"insulin-responsive compartment",6
"type I interferon production",6
"interleukin-10 production",6
"tumor necrosis factor production",6
"negative regulation of interferon-gamma production",6
"negative regulation of interleukin-1 production",6
"negative regulation of interleukin-12 production",6
"negative regulation of interleukin-18 production",6
